 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  6, KC=  1
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   4.425000E+00  4.462500E-01  5.847591E+05  1.098805E+04  6.086822E-03  2.022352E-02
   4.475000E+00  4.462500E-01  5.764629E+05  1.093321E+04 -7.608528E-04  2.027176E-02
   4.525000E+00  4.462500E-01  5.566967E+05  1.072382E+04  3.043411E-03  1.953555E-02
   4.575000E+00  4.462500E-01  5.451872E+05  1.063055E+04 -2.662985E-03  1.948548E-02
   4.625000E+00  4.462500E-01  5.278569E+05  1.042230E+04  8.369380E-03  1.921624E-02
   4.675000E+00  4.462500E-01  5.165631E+05  1.034455E+04  6.467248E-03  1.966845E-02
   4.725000E+00  4.462500E-01  4.968820E+05  1.015451E+04  2.662985E-03  1.866611E-02
   4.775000E+00  4.462500E-01  4.873039E+05  1.004404E+04  1.902132E-04  1.877916E-02
   4.825000E+00  4.462500E-01  4.776101E+05  9.955279E+03 -2.853198E-03  1.837601E-02
   4.875000E+00  4.462500E-01  4.621445E+05  9.792127E+03 -9.700873E-03  1.846440E-02
   4.925000E+00  4.462500E-01  4.503852E+05  9.653560E+03  2.662985E-03  1.740217E-02
   4.975000E+00  4.462500E-01  4.445468E+05  9.624294E+03 -5.706396E-04  1.735532E-02
   5.025000E+00  4.462500E-01  4.284302E+05  9.459354E+03  1.046173E-02  1.810825E-02
   5.075000E+00  4.462500E-01  4.147191E+05  9.259497E+03  2.472771E-03  1.731776E-02
   5.125000E+00  4.462500E-01  4.040516E+05  9.178378E+03 -7.608528E-03  1.717615E-02
   5.175000E+00  4.462500E-01  3.932113E+05  9.009951E+03 -2.092345E-03  1.660747E-02
   5.225000E+00  4.462500E-01  3.866435E+05  8.938403E+03  2.472771E-03  1.699510E-02
   5.275000E+00  4.462500E-01  3.768687E+05  8.867606E+03 -7.228101E-03  1.630072E-02
   5.325000E+00  4.462500E-01  3.632390E+05  8.674364E+03 -3.614051E-03  1.565883E-02
   5.375000E+00  4.462500E-01  3.488196E+05  8.509038E+03  1.902132E-04  1.625071E-02
   5.425000E+00  4.462500E-01  3.419141E+05  8.364541E+03  2.092345E-03  1.532250E-02
   5.475000E+00  4.462500E-01  3.336848E+05  8.310330E+03 -6.657462E-03  1.561718E-02
   5.525000E+00  4.462500E-01  3.225931E+05  8.179093E+03  1.521706E-03  1.518373E-02
   5.575000E+00  4.462500E-01  3.166518E+05  8.114795E+03 -6.847675E-03  1.537553E-02
   5.625000E+00  4.462500E-01  3.092918E+05  8.017771E+03 -9.130233E-03  1.505450E-02
   5.675000E+00  4.462500E-01  2.968370E+05  7.831504E+03 -3.233624E-03  1.506532E-02
   5.725000E+00  4.462500E-01  2.899786E+05  7.752415E+03  1.521706E-03  1.505451E-02
   5.775000E+00  4.462500E-01  2.752441E+05  7.511110E+03  1.902132E-03  1.400103E-02
   5.825000E+00  4.462500E-01  2.772823E+05  7.588771E+03 -6.847675E-03  1.388426E-02
   5.875000E+00  4.462500E-01  2.674445E+05  7.431855E+03 -7.228101E-03  1.439098E-02
   5.925000E+00  4.462500E-01  2.577092E+05  7.277166E+03 -2.282558E-03  1.338268E-02
   5.975000E+00  4.462500E-01  2.531241E+05  7.254270E+03 -1.255407E-02  1.364770E-02
   6.025000E+00  4.462500E-01  2.406155E+05  7.050154E+03 -4.945543E-03  1.273434E-02
   6.075000E+00  4.462500E-01  2.392363E+05  6.994620E+03  5.706396E-04  1.317424E-02
   6.125000E+00  4.462500E-01  2.334081E+05  6.930633E+03 -1.331492E-03  1.363578E-02
   6.175000E+00  4.462500E-01  2.271094E+05  6.846776E+03 -8.940020E-03  1.274712E-02
   6.225000E+00  4.462500E-01  2.201095E+05  6.743807E+03 -7.608528E-04  1.328500E-02
   6.275000E+00  4.462500E-01  2.132178E+05  6.606808E+03 -2.282558E-03  1.207816E-02
   6.325000E+00  4.462500E-01  2.087570E+05  6.567010E+03 -1.407578E-02  1.268308E-02
   6.375000E+00  4.462500E-01  2.042004E+05  6.509372E+03  0.000000E+00  1.286156E-02
   6.425000E+00  4.462500E-01  1.969322E+05  6.371131E+03 -2.853198E-03  1.227870E-02
   6.475000E+00  4.462500E-01  1.920093E+05  6.283838E+03  2.662985E-03  1.191530E-02
   6.525000E+00  4.462500E-01  1.892813E+05  6.233188E+03 -2.092345E-03  1.243680E-02
   6.575000E+00  4.462500E-01  1.838486E+05  6.140068E+03 -1.331492E-03  1.211854E-02
   6.625000E+00  4.462500E-01  1.770682E+05  6.036055E+03 -1.160300E-02  1.168069E-02
   6.675000E+00  4.462500E-01  1.723314E+05  5.924147E+03 -5.135756E-03  1.162481E-02
   6.725000E+00  4.462500E-01  1.685776E+05  5.903023E+03 -7.798741E-03  1.151222E-02
   6.775000E+00  4.462500E-01  1.661889E+05  5.799711E+03  1.141279E-03  1.085716E-02
   6.825000E+00  4.462500E-01  1.605142E+05  5.698996E+03 -9.510660E-04  1.139852E-02
   6.875000E+00  4.462500E-01  1.571703E+05  5.648897E+03 -4.374903E-03  1.078192E-02
   6.925000E+00  4.462500E-01  1.512334E+05  5.580300E+03 -8.559594E-03  1.050658E-02
   6.975000E+00  4.462500E-01  1.486856E+05  5.505846E+03 -5.325969E-03  1.085716E-02
   7.025000E+00  4.462500E-01  1.407821E+05  5.350749E+03 -5.896609E-03  1.015995E-02
   7.075000E+00  4.462500E-01  1.416799E+05  5.388178E+03 -6.086822E-03  1.042882E-02
   7.125000E+00  4.462500E-01  1.369049E+05  5.328550E+03 -9.320446E-03  1.022384E-02
   7.175000E+00  4.462500E-01  1.338327E+05  5.242117E+03 -5.896609E-03  1.044442E-02
   7.225000E+00  4.462500E-01  1.292136E+05  5.128154E+03 -3.804264E-03  9.850765E-03
   7.275000E+00  4.462500E-01  1.267545E+05  5.069460E+03 -1.236386E-02  9.700859E-03
   7.325000E+00  4.462500E-01  1.188549E+05  4.883303E+03 -4.945543E-03  9.271793E-03
   7.375000E+00  4.462500E-01  1.165604E+05  4.866128E+03 -6.467248E-03  1.004714E-02
   7.425000E+00  4.462500E-01  1.149125E+05  4.815424E+03 -5.896609E-03  9.667244E-03
   7.475000E+00  4.462500E-01  1.127094E+05  4.788408E+03 -7.228101E-03  9.883763E-03
   7.525000E+00  4.462500E-01  1.096648E+05  4.708320E+03 -8.179167E-03  9.254212E-03
   7.575000E+00  4.462500E-01  1.081341E+05  4.721152E+03 -1.293450E-02  9.271779E-03
   7.625000E+00  4.462500E-01  1.024331E+05  4.546084E+03 -7.418314E-03  9.218959E-03
   7.675000E+00  4.462500E-01  1.011182E+05  4.541071E+03 -8.940020E-03  9.148040E-03
   7.725000E+00  4.462500E-01  9.693012E+04  4.422919E+03 -8.749807E-03  8.766324E-03
   7.775000E+00  4.462500E-01  9.371962E+04  4.336587E+03 -9.320446E-03  8.406036E-03
   7.825000E+00  4.462500E-01  9.239403E+04  4.324205E+03 -7.988954E-03  8.502331E-03
   7.875000E+00  4.462500E-01  9.238286E+04  4.349152E+03 -2.472771E-03  9.289339E-03
   7.925000E+00  4.462500E-01  8.732094E+04  4.242141E+03 -7.988954E-03  8.616462E-03
   7.975000E+00  4.462500E-01  8.379893E+04  4.140512E+03 -1.065194E-02  8.425380E-03
   8.025000E+00  4.462500E-01  8.138632E+04  4.043072E+03 -7.798741E-03  8.249634E-03
   8.075000E+00  4.462500E-01  8.169897E+04  4.071699E+03 -1.160300E-02  8.328196E-03
   8.125000E+00  4.462500E-01  7.797852E+04  3.940548E+03 -9.130233E-03  7.865714E-03
   8.175000E+00  4.462500E-01  7.693988E+04  3.978533E+03 -1.293450E-02  8.269335E-03
   8.225000E+00  4.462500E-01  7.306608E+04  3.844335E+03 -5.135756E-03  7.803376E-03
   8.275000E+00  4.462500E-01  7.016295E+04  3.752064E+03 -5.516183E-03  7.677167E-03
   8.325000E+00  4.462500E-01  6.790118E+04  3.717137E+03 -1.046173E-02  8.170303E-03
   8.375000E+00  4.462500E-01  6.617691E+04  3.638751E+03 -4.374903E-03  7.677168E-03
   8.425000E+00  4.462500E-01  6.351526E+04  3.607296E+03 -1.293450E-02  7.698329E-03
   8.475000E+00  4.462500E-01  6.147936E+04  3.513808E+03 -8.940020E-03  7.548842E-03
   
   3.525000E+00  4.537500E-01  8.951379E+05  1.288845E+04  1.234657E-02  2.420359E-02
   3.575000E+00  4.537500E-01  8.831186E+05  1.345172E+04  1.908106E-02  2.480764E-02
   3.625000E+00  4.537500E-01  8.731300E+05  1.331109E+04  7.669836E-03  2.427506E-02
   3.675000E+00  4.537500E-01  8.465026E+05  1.304501E+04  2.506727E-02  2.380999E-02
   3.725000E+00  4.537500E-01  8.382518E+05  1.303346E+04  5.612075E-03  2.432043E-02
   3.775000E+00  4.537500E-01  8.154916E+05  1.285897E+04  2.057761E-02  2.343670E-02
   3.825000E+00  4.537500E-01  8.009938E+05  1.277004E+04 -3.180176E-03  2.340309E-02
   3.875000E+00  4.537500E-01  7.757038E+05  1.256066E+04  9.353459E-03  2.358407E-02
   3.925000E+00  4.537500E-01  7.633910E+05  1.247115E+04  1.851985E-02  2.294095E-02
   3.975000E+00  4.537500E-01  7.444653E+05  1.231696E+04 -4.489660E-03  2.230756E-02
   4.025000E+00  4.537500E-01  7.185996E+05  1.206417E+04  1.533967E-02  2.222267E-02
   4.075000E+00  4.537500E-01  7.027569E+05  1.194284E+04  2.431899E-03  2.228637E-02
   4.125000E+00  4.537500E-01  6.890812E+05  1.184607E+04 -3.180176E-03  2.156819E-02
   4.175000E+00  4.537500E-01  6.704815E+05  1.169103E+04  1.646209E-02  2.160466E-02
   4.225000E+00  4.537500E-01  6.543684E+05  1.153738E+04  4.489660E-03  2.144371E-02
   4.275000E+00  4.537500E-01  6.417294E+05  1.143771E+04  6.547421E-03  2.094590E-02
   4.325000E+00  4.537500E-01  6.170350E+05  1.120854E+04  7.856905E-03  2.042055E-02
   4.375000E+00  4.537500E-01  5.984736E+05  1.101939E+04  1.234657E-02  2.057420E-02
   4.425000E+00  4.537500E-01  5.846258E+05  1.089451E+04 -2.057761E-03  2.030455E-02
   4.475000E+00  4.537500E-01  5.699001E+05  1.079273E+04  6.173283E-03  2.003911E-02
   4.525000E+00  4.537500E-01  5.572291E+05  1.063591E+04  0.000000E+00  1.976216E-02
   4.575000E+00  4.537500E-01  5.389696E+05  1.050131E+04 -1.496553E-03  1.944080E-02
   4.625000E+00  4.537500E-01  5.269895E+05  1.034645E+04  5.425006E-03  1.948126E-02
   4.675000E+00  4.537500E-01  5.152606E+05  1.024918E+04  5.799144E-03  1.907280E-02
   4.725000E+00  4.537500E-01  5.005674E+05  1.009800E+04 -1.870692E-04  1.868914E-02
   4.775000E+00  4.537500E-01  4.859835E+05  9.940102E+03  7.482767E-04  1.852835E-02
   4.825000E+00  4.537500E-01  4.790110E+05  9.872629E+03  1.533967E-02  1.828881E-02
   4.875000E+00  4.537500E-01  4.577313E+05  9.659617E+03 -2.993107E-03  1.760439E-02
   4.925000E+00  4.537500E-01  4.478393E+05  9.555422E+03  2.244830E-03  1.747871E-02
   4.975000E+00  4.537500E-01  4.409185E+05  9.482784E+03 -4.302591E-03  1.766690E-02
   5.025000E+00  4.537500E-01  4.227279E+05  9.286796E+03  3.180176E-03  1.784428E-02
   5.075000E+00  4.537500E-01  4.158569E+05  9.212067E+03 -4.302591E-03  1.673302E-02
   5.125000E+00  4.537500E-01  4.034039E+05  9.077659E+03  1.122415E-03  1.681751E-02
   5.175000E+00  4.537500E-01  3.856100E+05  8.850074E+03  3.741383E-04  1.581371E-02
   5.225000E+00  4.537500E-01  3.805722E+05  8.805358E+03  4.489660E-03  1.664810E-02
   5.275000E+00  4.537500E-01  3.717871E+05  8.714512E+03 -5.237937E-03  1.609012E-02
   5.325000E+00  4.537500E-01  3.607590E+05  8.556069E+03  5.612075E-04  1.588326E-02
   5.375000E+00  4.537500E-01  3.509915E+05  8.477589E+03 -7.295698E-03  1.600179E-02
   5.425000E+00  4.537500E-01  3.386447E+05  8.262922E+03  1.122415E-03  1.526649E-02
   5.475000E+00  4.537500E-01  3.375353E+05  8.326871E+03 -2.057761E-03  1.527681E-02
   5.525000E+00  4.537500E-01  3.253110E+05  8.131972E+03 -1.309484E-03  1.552223E-02
   5.575000E+00  4.537500E-01  3.120706E+05  7.957844E+03 -5.050868E-03  1.479503E-02
   5.625000E+00  4.537500E-01  3.046047E+05  7.860648E+03  3.554314E-03  1.462374E-02
   5.675000E+00  4.537500E-01  2.984164E+05  7.778979E+03 -9.353459E-04  1.462374E-02
   5.725000E+00  4.537500E-01  2.883071E+05  7.663385E+03 -1.870692E-04  1.470963E-02
   5.775000E+00  4.537500E-01  2.830582E+05  7.589525E+03 -1.309484E-03  1.409737E-02
   5.825000E+00  4.537500E-01  2.763226E+05  7.504720E+03 -4.302591E-03  1.423079E-02
   5.875000E+00  4.537500E-01  2.625242E+05  7.305275E+03 -1.533967E-02  1.406380E-02
   5.925000E+00  4.537500E-01  2.558802E+05  7.165588E+03  4.489660E-03  1.353895E-02
   5.975000E+00  4.537500E-01  2.491554E+05  7.108348E+03 -5.799144E-03  1.348066E-02
   6.025000E+00  4.537500E-01  2.441718E+05  7.075596E+03 -4.489660E-03  1.304128E-02
   6.075000E+00  4.537500E-01  2.379911E+05  6.935838E+03 -3.741383E-03  1.291997E-02
   6.125000E+00  4.537500E-01  2.344722E+05  6.882338E+03 -2.431899E-03  1.343386E-02
   6.175000E+00  4.537500E-01  2.273660E+05  6.817119E+03  1.309484E-03  1.338689E-02
   6.225000E+00  4.537500E-01  2.177830E+05  6.628671E+03 -3.554314E-03  1.278519E-02
   6.275000E+00  4.537500E-01  2.159535E+05  6.640838E+03 -1.103708E-02  1.268626E-02
   6.325000E+00  4.537500E-01  2.101992E+05  6.546756E+03 -1.440433E-02  1.197095E-02
   6.375000E+00  4.537500E-01  2.016797E+05  6.383516E+03 -5.612075E-03  1.203656E-02
   6.425000E+00  4.537500E-01  1.978516E+05  6.340663E+03 -9.914666E-03  1.210179E-02
   6.475000E+00  4.537500E-01  1.922932E+05  6.246206E+03 -8.792251E-03  1.228262E-02
   6.525000E+00  4.537500E-01  1.863421E+05  6.117541E+03 -9.353459E-04  1.175860E-02
   6.575000E+00  4.537500E-01  1.840472E+05  6.090327E+03 -8.605182E-03  1.224410E-02
   6.625000E+00  4.537500E-01  1.808722E+05  6.051359E+03 -1.085001E-02  1.169144E-02
   6.675000E+00  4.537500E-01  1.721884E+05  5.895909E+03 -1.215950E-02  1.134971E-02
   6.725000E+00  4.537500E-01  1.680656E+05  5.809895E+03 -6.547421E-03  1.121011E-02
   6.775000E+00  4.537500E-01  1.643372E+05  5.707374E+03 -3.554314E-03  1.146018E-02
   6.825000E+00  4.537500E-01  1.614821E+05  5.725683E+03 -8.418113E-03  1.112550E-02
   6.875000E+00  4.537500E-01  1.571609E+05  5.662192E+03 -8.418113E-03  1.121011E-02
   6.925000E+00  4.537500E-01  1.500936E+05  5.512960E+03 -5.986213E-03  1.070715E-02
   6.975000E+00  4.537500E-01  1.473063E+05  5.465420E+03 -9.914666E-03  1.057395E-02
   7.025000E+00  4.537500E-01  1.452746E+05  5.418995E+03 -1.440433E-02  1.042395E-02
   7.075000E+00  4.537500E-01  1.390404E+05  5.266763E+03 -2.618968E-03  1.019484E-02
   7.125000E+00  4.537500E-01  1.351595E+05  5.209073E+03 -7.482767E-03  1.043906E-02
   7.175000E+00  4.537500E-01  1.301111E+05  5.088416E+03 -6.360352E-03  9.424273E-03
   7.225000E+00  4.537500E-01  1.272515E+05  5.044652E+03 -1.066294E-02  1.008612E-02
   7.275000E+00  4.537500E-01  1.235707E+05  4.981030E+03 -2.806038E-03  1.024108E-02
   7.325000E+00  4.537500E-01  1.181407E+05  4.818707E+03  7.482767E-04  9.655379E-03
   7.375000E+00  4.537500E-01  1.182696E+05  4.856389E+03 -6.173283E-03  9.374010E-03
   7.425000E+00  4.537500E-01  1.156610E+05  4.801742E+03 -5.612075E-03  9.589915E-03
   7.475000E+00  4.537500E-01  1.129736E+05  4.766523E+03 -7.482767E-03  9.687939E-03
   7.525000E+00  4.537500E-01  1.080655E+05  4.684569E+03 -7.856905E-03  9.524001E-03
   7.575000E+00  4.537500E-01  1.035292E+05  4.544478E+03 -5.050868E-03  9.340352E-03
   7.625000E+00  4.537500E-01  1.052430E+05  4.641321E+03 -1.103708E-02  9.440960E-03
   7.675000E+00  4.537500E-01  9.961777E+04  4.491455E+03 -1.253363E-02  9.373998E-03
   7.725000E+00  4.537500E-01  9.863627E+04  4.433695E+03 -6.173283E-03  8.035264E-03
   7.775000E+00  4.537500E-01  9.504962E+04  4.375684E+03 -6.734490E-03  8.908888E-03
   7.825000E+00  4.537500E-01  8.928293E+04  4.204948E+03 -5.986213E-03  8.873466E-03
   7.875000E+00  4.537500E-01  8.959339E+04  4.247158E+03 -1.197243E-02  8.436784E-03
   7.925000E+00  4.537500E-01  8.703620E+04  4.146835E+03 -1.683623E-03  8.418112E-03
   7.975000E+00  4.537500E-01  8.657558E+04  4.162077E+03 -8.043974E-03  8.603141E-03
   8.025000E+00  4.537500E-01  8.325766E+04  4.052333E+03 -8.043974E-03  7.956482E-03
   8.075000E+00  4.537500E-01  7.945954E+04  3.968267E+03 -6.360352E-03  8.474043E-03
   8.125000E+00  4.537500E-01  7.781345E+04  3.933426E+03 -1.047587E-02  8.209746E-03
   8.175000E+00  4.537500E-01  7.295836E+04  3.786863E+03 -3.554314E-03  7.715326E-03
   8.225000E+00  4.537500E-01  7.334300E+04  3.816015E+03 -1.047587E-02  7.776307E-03
   8.275000E+00  4.537500E-01  7.103379E+04  3.778200E+03 -1.122415E-02  8.248019E-03
   8.325000E+00  4.537500E-01  6.702623E+04  3.643981E+03 -9.540528E-03  8.190544E-03
   8.375000E+00  4.537500E-01  6.512218E+04  3.571816E+03 -7.669836E-03  7.591868E-03
   8.425000E+00  4.537500E-01  6.457338E+04  3.615331E+03 -1.122415E-02  8.093836E-03
   8.475000E+00  4.537500E-01  6.443491E+04  3.582127E+03 -8.605182E-03  7.776311E-03
   
   3.525000E+00  4.612500E-01  8.927741E+05  1.279924E+04  5.152767E-03  2.440428E-02
   3.575000E+00  4.612500E-01  8.621535E+05  1.316357E+04  6.256931E-03  2.477613E-02
   3.625000E+00  4.612500E-01  8.530985E+05  1.306919E+04  5.888877E-03  2.363015E-02
   3.675000E+00  4.612500E-01  8.331092E+05  1.284986E+04  1.140970E-02  2.355263E-02
   3.725000E+00  4.612500E-01  8.168314E+05  1.272314E+04  2.944438E-03  2.322685E-02
   3.775000E+00  4.612500E-01  8.041155E+05  1.263720E+04  2.318745E-02  2.289642E-02
   3.825000E+00  4.612500E-01  7.823697E+05  1.252143E+04  4.232630E-03  2.308865E-02
   3.875000E+00  4.612500E-01  7.685503E+05  1.236540E+04  1.729858E-02  2.270930E-02
   3.925000E+00  4.612500E-01  7.534562E+05  1.226478E+04  1.490622E-02  2.279637E-02
   3.975000E+00  4.612500E-01  7.377320E+05  1.215500E+04  1.656247E-02  2.250707E-02
   4.025000E+00  4.612500E-01  7.160799E+05  1.196314E+04  7.361096E-03  2.131066E-02
   4.075000E+00  4.612500E-01  6.941454E+05  1.179566E+04 -3.128466E-03  2.179851E-02
   4.125000E+00  4.612500E-01  6.748410E+05  1.161086E+04  7.177068E-03  2.128919E-02
   4.175000E+00  4.612500E-01  6.651147E+05  1.152671E+04  9.201370E-03  2.135352E-02
   4.225000E+00  4.612500E-01  6.473739E+05  1.138009E+04  4.600685E-03  2.088447E-02
   4.275000E+00  4.612500E-01  6.310668E+05  1.125192E+04  1.840274E-03  2.136779E-02
   4.325000E+00  4.612500E-01  6.173567E+05  1.110770E+04  1.840274E-04  2.050151E-02
   4.375000E+00  4.612500E-01  5.967704E+05  1.092380E+04  1.122567E-02  2.038222E-02
   4.425000E+00  4.612500E-01  5.821119E+05  1.078738E+04 -2.576384E-03  1.990561E-02
   4.475000E+00  4.612500E-01  5.685708E+05  1.068123E+04  9.569425E-03  1.934652E-02
   4.525000E+00  4.612500E-01  5.462950E+05  1.046285E+04  2.208329E-03  1.931499E-02
   4.575000E+00  4.612500E-01  5.371908E+05  1.041689E+04 -4.232630E-03  1.988262E-02
   4.625000E+00  4.612500E-01  5.209147E+05  1.020368E+04  8.097205E-03  1.862408E-02
   4.675000E+00  4.612500E-01  5.075648E+05  1.003905E+04  5.704849E-03  1.869758E-02
   4.725000E+00  4.612500E-01  4.957609E+05  9.940851E+03  5.152767E-03  1.817684E-02
   4.775000E+00  4.612500E-01  4.814736E+05  9.839609E+03  8.833315E-03  1.809280E-02
   4.825000E+00  4.612500E-01  4.673932E+05  9.700622E+03 -7.545123E-03  1.825214E-02
   4.875000E+00  4.612500E-01  4.571140E+05  9.564662E+03 -1.177775E-02  1.722991E-02
   4.925000E+00  4.612500E-01  4.445438E+05  9.470872E+03 -3.128466E-03  1.748454E-02
   4.975000E+00  4.612500E-01  4.342188E+05  9.319108E+03  8.097205E-03  1.719450E-02
   5.025000E+00  4.612500E-01  4.179538E+05  9.138833E+03  1.104164E-03  1.719450E-02
   5.075000E+00  4.612500E-01  4.149227E+05  9.143465E+03 -3.680548E-03  1.674548E-02
   5.125000E+00  4.612500E-01  3.994279E+05  8.938826E+03  4.232630E-03  1.688144E-02
   5.175000E+00  4.612500E-01  3.888985E+05  8.857459E+03 -4.416657E-03  1.678184E-02
   5.225000E+00  4.612500E-01  3.779318E+05  8.731229E+03  0.000000E+00  1.708781E-02
   5.275000E+00  4.612500E-01  3.654413E+05  8.530056E+03  5.520822E-03  1.539903E-02
   5.325000E+00  4.612500E-01  3.563812E+05  8.447595E+03  1.840274E-03  1.590533E-02
   5.375000E+00  4.612500E-01  3.488376E+05  8.373716E+03 -7.177068E-03  1.570283E-02
   5.425000E+00  4.612500E-01  3.379513E+05  8.223332E+03 -1.104164E-03  1.549769E-02
   5.475000E+00  4.612500E-01  3.296382E+05  8.127735E+03 -6.440959E-03  1.536932E-02
   5.525000E+00  4.612500E-01  3.212017E+05  7.992520E+03  3.680548E-03  1.527981E-02
   5.575000E+00  4.612500E-01  3.165511E+05  7.958566E+03  1.840274E-03  1.501826E-02
   5.625000E+00  4.612500E-01  3.016841E+05  7.753060E+03  1.104164E-03  1.441770E-02
   5.675000E+00  4.612500E-01  2.981561E+05  7.735513E+03 -5.704849E-03  1.447045E-02
   5.725000E+00  4.612500E-01  2.892237E+05  7.641393E+03 -7.361096E-03  1.437535E-02
   5.775000E+00  4.612500E-01  2.800115E+05  7.480551E+03 -1.122567E-02  1.375781E-02
   5.825000E+00  4.612500E-01  2.724118E+05  7.373323E+03  1.656247E-03  1.389011E-02
   5.875000E+00  4.612500E-01  2.639216E+05  7.208516E+03  1.840274E-03  1.352320E-02
   5.925000E+00  4.612500E-01  2.549138E+05  7.125768E+03 -1.472219E-03  1.396670E-02
   5.975000E+00  4.612500E-01  2.503584E+05  7.071929E+03 -1.288192E-03  1.371344E-02
   6.025000E+00  4.612500E-01  2.441655E+05  7.008497E+03 -5.520822E-04  1.346673E-02
   6.075000E+00  4.612500E-01  2.338843E+05  6.815758E+03 -1.472219E-03  1.246777E-02
   6.125000E+00  4.612500E-01  2.303186E+05  6.778346E+03 -4.232630E-03  1.281734E-02
   6.175000E+00  4.612500E-01  2.265645E+05  6.724249E+03 -1.472219E-03  1.282923E-02
   6.225000E+00  4.612500E-01  2.171523E+05  6.561014E+03 -3.312493E-03  1.209551E-02
   6.275000E+00  4.612500E-01  2.118605E+05  6.502633E+03 -2.024301E-03  1.208291E-02
   6.325000E+00  4.612500E-01  2.028719E+05  6.319719E+03  7.361096E-04  1.209551E-02
   6.375000E+00  4.612500E-01  2.025719E+05  6.322375E+03 -5.888877E-03  1.219589E-02
   6.425000E+00  4.612500E-01  2.010578E+05  6.316491E+03  1.840274E-04  1.200699E-02
   6.475000E+00  4.612500E-01  1.926902E+05  6.223353E+03 -7.177068E-03  1.223332E-02
   6.525000E+00  4.612500E-01  1.859040E+05  6.087816E+03 -5.336794E-03  1.154102E-02
   6.575000E+00  4.612500E-01  1.824626E+05  6.045825E+03 -1.122567E-02  1.177631E-02
   6.625000E+00  4.612500E-01  1.819816E+05  6.007987E+03 -3.680548E-04  1.165926E-02
   6.675000E+00  4.612500E-01  1.711063E+05  5.840206E+03 -6.993041E-03  1.155422E-02
   6.725000E+00  4.612500E-01  1.668606E+05  5.739129E+03 -2.576384E-03  1.104164E-02
   6.775000E+00  4.612500E-01  1.633142E+05  5.675423E+03 -2.392356E-03  1.105544E-02
   6.825000E+00  4.612500E-01  1.570456E+05  5.558611E+03 -4.784712E-03  1.064817E-02
   6.875000E+00  4.612500E-01  1.530664E+05  5.486421E+03 -7.545123E-03  1.054751E-02
   6.925000E+00  4.612500E-01  1.497920E+05  5.438900E+03 -9.201370E-03  1.035797E-02
   6.975000E+00  4.612500E-01  1.457430E+05  5.398658E+03 -7.729151E-03  1.064817E-02
   7.025000E+00  4.612500E-01  1.408362E+05  5.258322E+03 -7.361096E-03  1.008967E-02
   7.075000E+00  4.612500E-01  1.400299E+05  5.265320E+03 -7.361096E-03  1.056195E-02
   7.125000E+00  4.612500E-01  1.366212E+05  5.186742E+03 -6.256931E-03  1.017989E-02
   7.175000E+00  4.612500E-01  1.305381E+05  5.074444E+03 -3.864575E-03  1.013488E-02
   7.225000E+00  4.612500E-01  1.290921E+05  5.029982E+03 -4.048603E-03  1.008967E-02
   7.275000E+00  4.612500E-01  1.240101E+05  4.934514E+03 -9.569425E-03  9.530408E-03
   7.325000E+00  4.612500E-01  1.219664E+05  4.910537E+03 -1.232984E-02  9.514398E-03
   7.375000E+00  4.612500E-01  1.183964E+05  4.814423E+03 -5.336794E-03  9.641698E-03
   7.425000E+00  4.612500E-01  1.145963E+05  4.733170E+03 -3.312493E-03  9.303853E-03
   7.475000E+00  4.612500E-01  1.115078E+05  4.662040E+03 -7.729151E-03  9.433979E-03
   7.525000E+00  4.612500E-01  1.092020E+05  4.646137E+03 -1.104164E-02  9.594154E-03
   7.575000E+00  4.612500E-01  1.061576E+05  4.553922E+03 -5.704849E-03  8.641450E-03
   7.625000E+00  4.612500E-01  1.009206E+05  4.445345E+03 -8.833315E-03  9.105165E-03
   7.675000E+00  4.612500E-01  9.887657E+04  4.409866E+03 -9.385397E-03  8.746618E-03
   7.725000E+00  4.612500E-01  9.774987E+04  4.372640E+03 -6.809014E-03  8.987242E-03
   7.775000E+00  4.612500E-01  9.485413E+04  4.344679E+03 -8.097205E-03  9.171872E-03
   7.825000E+00  4.612500E-01  8.982909E+04  4.177377E+03 -8.649288E-03  8.317949E-03
   7.875000E+00  4.612500E-01  8.939158E+04  4.204240E+03 -6.993041E-03  8.517104E-03
   7.925000E+00  4.612500E-01  8.765794E+04  4.155105E+03 -8.465260E-03  8.623792E-03
   7.975000E+00  4.612500E-01  8.237822E+04  4.000540E+03 -9.937479E-03  7.962231E-03
   8.025000E+00  4.612500E-01  8.305518E+04  4.053810E+03 -7.913178E-03  8.570614E-03
   8.075000E+00  4.612500E-01  8.226761E+04  4.007350E+03 -8.465260E-03  8.517102E-03
   8.125000E+00  4.612500E-01  7.902065E+04  3.961784E+03 -1.030553E-02  8.517098E-03
   8.175000E+00  4.612500E-01  7.672755E+04  3.861963E+03 -1.012151E-02  8.095103E-03
   8.225000E+00  4.612500E-01  7.264282E+04  3.750045E+03 -1.122567E-02  7.589860E-03
   8.275000E+00  4.612500E-01  7.317212E+04  3.840259E+03 -7.729151E-03  8.262803E-03
